Time,bloque,LT411_real,LT411_predicho,residual,error_abs,DT412,INT_P101,FQC400_1_corr,FV400_1,PT442,PV442,TT413,TT415,LT426,FT428,PIT410,PIT414,DELTA_TT,DELTA_PIT,alerta_raw,alerta_sostenida
2021-11-06 21:14:30,validacion,62.14409675598144,63.45440021095091,-1.3103034549694712,1.3103034549694712,1221.276000976563,56.18055419921874,3315.376196289065,59.700000762939496,0.157060182094574,0.0,85.22569732666018,86.1545181274414,49.59779930114748,5.85633707046509,0.3786661058664324,0.672569441795349,-0.9288208007812244,0.2939033359289166,False,False
2021-11-06 21:14:40,validacion,60.34722137451173,63.195513634307275,-2.8482922597955422,2.8482922597955422,1219.557250976562,58.0989574432373,3321.9973876953163,59.700000762939496,0.1565682858228682,0.0,85.2430572509766,86.1545181274414,49.5833320617676,5.821180868148804,0.3812760710716247,0.6728587925434113,-0.9114608764648012,0.2915827214717866,False,False
2021-11-06 21:14:50,validacion,59.843749237060536,62.40894445741049,-2.565195220349956,2.565195220349956,1220.026000976562,56.811341857910165,3318.33688964844,59.700000762939496,0.1564814805984496,0.0,85.26909942626952,86.1545181274414,49.5949058532715,5.797309207916261,0.3805121779441832,0.6714699089527132,-0.8854187011718864,0.2909577310085299,False,False
2021-11-06 21:15:00,validacion,61.95891113281251,63.82361083890256,-1.8646997060900503,1.8646997060900503,1220.729125976563,55.94907341003417,3311.52136230469,59.700000762939496,0.156539350748062,0.0,85.2430572509766,86.18490066528321,49.589118957519545,5.766927242279055,0.3780931919813154,0.6733796238899231,-0.9418434143066036,0.2952864319086076,False,False
2021-11-06 21:15:10,validacion,61.874998855590846,62.579627288734265,-0.7046284331434194,0.7046284331434194,1220.781225585938,57.361109924316416,3309.5083984375024,59.700000762939496,0.1565104156732558,0.0,85.2647590637207,86.1979217529297,49.586225509643576,5.742187690734866,0.381085094809532,0.6729745328426361,-0.9331626892089986,0.2918894380331041,False,False
2021-11-06 21:15:20,validacion,60.00289268493653,57.71702274049591,2.28586994444062,2.28586994444062,1218.776025390624,58.34780006408691,3307.846630859378,59.700000762939496,0.1570312470197677,0.0,85.2864608764648,86.1979217529297,49.6093730926514,5.729600954055787,0.3831539541482925,0.6719328701496124,-0.9114608764649006,0.2887789160013199,False,False
2021-11-06 21:15:30,validacion,59.791665267944346,56.77269857159916,3.0189666963451884,3.0189666963451884,1218.48956298828,57.763309478759766,3318.2932861328145,59.700000762939496,0.1576099500060085,0.0,85.2864608764648,86.1979217529297,49.60358619689945,5.701823186874391,0.3825492143630981,0.6716435194015504,-0.9114608764649006,0.2890943050384523,False,False
2021-11-06 21:15:40,validacion,60.419559478759766,59.1267666808881,1.2927927978716625,1.2927927978716625,1219.309851074221,57.3206008911133,3323.916015625001,59.700000762939496,0.1569155067205429,0.0,85.2864608764648,86.1979217529297,49.589118957519545,5.658854532241823,0.3809896111488343,0.6723958313465117,-0.9114608764649006,0.2914062201976774,False,False
2021-11-06 21:15:50,validacion,61.64930381774902,61.61157260670131,0.03773121104771349,0.03773121104771349,1219.908813476564,56.53356323242188,3321.665478515628,59.700000762939496,0.1566550910472867,0.0,85.2864608764648,86.1979217529297,49.5949058532715,5.625434255599977,0.380416691303253,0.672453701496124,-0.9114608764649006,0.292037010192871,False,False
2021-11-06 21:16:00,validacion,62.25983695983886,58.72645359417252,3.5333833656663387,3.5333833656663387,1219.46610107422,58.20891075134277,3314.314990234378,59.700000762939496,0.1561921298503876,0.0,85.2864608764648,86.1979217529297,49.59779930114748,5.601562690734864,0.3809577822685241,0.6737268447875975,-0.9114608764649006,0.2927690625190733,False,False
2021-11-06 21:16:10,validacion,61.530670166015625,57.051078160923296,4.479592005092329,4.479592005092329,1218.99735107422,58.14236030578612,3308.445239257814,59.700000762939496,0.1561921298503876,0.0,85.2864608764648,86.1979217529297,49.5833320617676,5.565538406372071,0.3829948157072068,0.6717592597007751,-0.9114608764649006,0.2887644439935682,False,False
2021-11-06 21:16:20,validacion,61.0995357513428,61.04654347557878,0.052992275764019325,0.052992275764019325,1218.05985107422,58.73842506408691,3311.820019531252,59.700000762939496,0.1561631947755814,0.0,85.2864608764648,86.1979217529297,49.5833320617676,5.5347225189209,0.3821672767400742,0.6727430522441864,-0.9114608764649006,0.2905757755041122,False,False
2021-11-06 21:16:30,validacion,60.67708282470703,60.627891312994514,0.04919151171251457,0.04919151171251457,1218.268200683593,57.81539230346679,3316.458398437502,59.700000762939496,0.1564236104488371,0.0,85.2864608764648,86.1979217529297,49.577545166015646,5.504340648651124,0.3831539541482928,0.6725694417953492,-0.9114608764649006,0.2894154876470564,False,False
2021-11-06 21:16:40,validacion,60.54976844787598,60.45214565867422,0.0976227892017576,0.0976227892017576,1219.609326171876,57.526040649414085,3326.609277343752,59.700000762939496,0.1563368052244186,0.0,85.2864608764648,86.1979217529297,49.59201240539553,5.481337118148804,0.3819126456975937,0.6731481432914734,-0.9114608764649006,0.2912354975938797,False,False
2021-11-06 21:16:50,validacion,61.03298530578613,62.43414008209666,-1.401154776310534,1.401154776310534,1221.96610107422,57.11805419921876,3328.0042236328163,59.700000762939496,0.1561921298503876,0.0,85.2864608764648,86.1979217529297,49.60358619689944,5.46527810096741,0.3811805814504622,0.6741319358348845,-0.9114608764649006,0.2929513543844223,False,False
2021-11-06 21:17:00,validacion,61.88657264709472,61.232569928158775,0.6540027189359421,0.6540027189359421,1222.304650878905,57.49131889343264,3322.068750000003,59.700000762939496,0.1561921298503876,0.0,85.2864608764648,86.1979217529297,49.5949058532715,5.424045419692993,0.3802575469017027,0.6741319358348845,-0.9114608764649006,0.2938743889331818,False,False
2021-11-06 21:17:10,validacion,61.24421234130862,62.679248559282804,-1.4350362179741865,1.4350362179741865,1220.182250976564,58.36226730346681,3314.0088867187505,59.700000762939496,0.1560474544763566,0.0,85.2864608764648,86.2109428405762,49.58911895751956,5.395833587646486,0.382008135318756,0.6742476761341094,-0.9244819641113936,0.2922395408153534,False,False
2021-11-06 21:17:20,validacion,61.24131889343263,61.78965333500777,-0.5483344415751432,0.5483344415751432,1218.606713867188,58.49536972045898,3312.656762695314,59.700000762939496,0.15625,0.0,85.29080123901363,86.241325378418,49.5949058532715,5.371962022781373,0.3823264181613923,0.6739583253860474,-0.9505241394043652,0.2916319072246551,False,False
2021-11-06 21:17:30,validacion,61.6261562347412,60.52022340708843,1.1059328276527722,1.1059328276527722,1217.304638671875,57.85300827026367,3313.509204101566,59.700000762939496,0.1560763895511628,0.0,85.2864608764648,86.2283042907715,49.8321746826172,5.373698139190674,0.3826128661632538,0.6729166626930236,-0.9418434143067032,0.2903037965297698,False,False
2021-11-06 21:17:40,validacion,63.27256813049316,62.80622495839465,0.4663431720985116,0.4663431720985116,1219.7525512695331,56.51909637451174,3322.016040039067,59.700000762939496,0.1560185194015504,0.0,85.3168434143066,86.241325378418,50.42823944091798,5.878038454055789,0.3793663382530212,0.6744791567325591,-0.9244819641113936,0.2951128184795379,False,False
2021-11-06 21:17:50,validacion,64.57754516601565,63.16136153821744,1.4161836277982118,1.4161836277982118,1221.5754882812512,56.276040649414064,3322.802294921877,59.700000762939496,0.1557291686534884,0.0,85.3298645019531,86.241325378418,50.42245216369631,5.940972471237183,0.3788252502679824,0.6752314686775208,-0.9114608764649006,0.2964062184095383,False,False
2021-11-06 21:18:00,validacion,66.73032302856446,64.63362809005993,2.096694938504527,2.096694938504527,1223.515576171877,56.20370292663576,3324.309399414067,59.700000762939496,0.1554976880550387,0.0,85.3298645019531,86.241325378418,50.43402671813965,5.9644098758697535,0.3780931890010833,0.6768518328666685,-0.9114608764649006,0.2987586438655852,False,False
2021-11-06 21:18:10,validacion,66.46122512817384,64.48488954133595,1.976335586837891,1.976335586837891,1223.085900878907,57.320600891113294,3319.574047851564,59.700000762939496,0.1554398179054263,0.0,85.33854522705076,86.27604827880859,50.43402671813965,5.989149475097657,0.3812760710716247,0.6777198851108551,-0.9375030517578296,0.2964438140392304,False,False
2021-11-06 21:18:20,validacion,64.78298492431642,62.72616312209568,2.056821802220746,2.056821802220746,1219.322875976564,57.81539230346679,3316.2785888671897,59.700000762939496,0.1555555582046512,0.0,85.3732681274414,86.3281326293945,50.416665267944346,6.014323139190674,0.3829948157072069,0.676215261220932,-0.9548645019530966,0.2932204455137251,False,False
2021-11-06 21:18:30,validacion,63.48379554748536,63.36825486945118,0.11554067803417922,0.11554067803417922,1218.268176269534,58.74421157836915,3312.214990234378,59.700000762939496,0.155381947755814,0.0,85.3732681274414,86.3281326293945,50.42245216369631,6.040364789962771,0.3837268769741058,0.6774884045124054,-0.9548645019530966,0.2937615275382996,False,False
2021-11-06 21:18:40,validacion,61.87499847412109,59.591326405292264,2.283672068828828,2.283672068828828,1218.385388183595,58.35069313049318,3323.2475585937527,59.700000762939496,0.155671298503876,0.0,85.39062957763672,86.3281326293945,50.41666488647464,6.062934255599976,0.384936362504959,0.6778356254100802,-0.9375030517577868,0.2928992629051212,False,False
2021-11-06 21:18:50,validacion,61.60011444091796,59.87877324965558,1.7213411912623826,1.7213411912623826,1217.265600585936,58.55613327026367,3324.740356445317,59.700000762939496,0.1557291686534884,0.0,85.460075378418,86.3715286254883,50.42823944091798,6.088976001739502,0.3845225870609284,0.6795717835426333,-0.9114532470702984,0.2950491964817048,False,False
2021-11-06 21:19:00,validacion,61.72742958068848,56.86596710490951,4.861462475778971,4.861462475778971,1217.9426635742188,57.242476272583005,3321.7819824218773,59.700000762939496,0.155960649251938,0.0,85.460075378418,86.3715286254883,50.42823944091798,6.121962118148805,0.3861776888370513,0.6749421179294586,-0.9114532470702984,0.2887644290924073,False,False
2021-11-06 21:19:10,validacion,62.91955986022947,57.03992074417904,5.879639116050427,5.879639116050427,1220.950512695312,56.785300445556665,3318.7591308593774,59.700000762939496,0.1560763895511628,0.0,85.460075378418,86.3715286254883,50.42823944091798,6.158854484558106,0.384872704744339,0.6738425850868225,-0.9114532470702984,0.2889698803424835,True,False
2021-11-06 21:19:20,validacion,63.60532341003419,57.17595805952799,6.429365350506195,6.429365350506195,1220.1171508789062,57.7227996826172,3313.842187500001,59.700000762939496,0.1561631947755814,0.0,85.460075378418,86.3715286254883,50.40798416137699,6.182726049423218,0.3850318491458891,0.6707175970077515,-0.9114532470702984,0.2856857478618623,True,False
2021-11-06 21:19:30,validacion,65.10127182006838,57.07532997676117,8.025941843307209,8.025941843307209,1219.296850585936,57.398725891113294,3313.885327148438,59.700000762939496,0.1559317141771318,0.0,85.44271392822267,86.35850982666015,50.41087799072268,6.20529546737671,0.384236127138138,0.6723379611968995,-0.91579589843748,0.2881018340587615,True,False
2021-11-06 21:19:40,validacion,65.5121513366699,56.741983885865736,8.770167450804166,8.770167450804166,1219.140576171876,57.50578575134279,3312.476489257816,59.700000762939496,0.1560185194015504,0.0,85.3732681274414,86.3281326293945,50.41087760925297,6.234809446334841,0.3850318491458891,0.6728587925434113,-0.9548645019530966,0.2878269433975221,True,False
2021-11-06 21:19:50,validacion,65.72337799072267,56.15237110665332,9.571006884069348,9.571006884069348,1218.515563964847,56.98205909729006,3310.561376953128,59.700000762939496,0.1562789350748062,0.0,85.3298645019531,86.27604827880859,50.42245216369631,6.269097614288334,0.3854774534702299,0.6725694417953489,-0.9461837768554916,0.287091988325119,True,False
2021-11-06 21:20:00,validacion,64.64988403320315,58.11823291851352,6.53165111468963,6.53165111468963,1219.505187988281,57.11805419921874,3314.0627441406277,59.700000762939496,0.1562789350748062,0.0,85.3298645019531,86.241325378418,50.41087760925297,6.2981773853302006,0.38541379570961,0.6741319358348845,-0.9114608764649006,0.2887181401252745,True,True
2021-11-06 21:20:10,validacion,65.12442016601564,60.559527046115974,4.564893119899665,4.564893119899665,1220.55985107422,56.28182792663572,3319.188598632815,59.700000762939496,0.1565104156732558,0.0,85.3298645019531,86.241325378418,50.42823944091798,6.327691221237185,0.3846817314624786,0.674189805984497,-0.9114608764649006,0.2895080745220184,False,False
2021-11-06 21:20:20,validacion,64.53703689575198,63.260642983473524,1.2763939122784578,1.2763939122784578,1221.940051269534,57.16145782470704,3327.181274414065,59.700000762939496,0.1563368052244186,0.0,85.3298645019531,86.241325378418,50.42823944091798,6.355035066604617,0.3856365978717803,0.6765624821186064,-0.9114608764649006,0.2909258842468261,False,False
2021-11-06 21:20:30,validacion,64.03067016601562,62.10474282369326,1.9259273423223675,1.9259273423223675,1221.0416015625028,57.20196723937988,3315.387475585939,59.700000762939496,0.1564236104488371,0.0,85.3298645019531,86.241325378418,50.43113327026367,6.382378816604615,0.3863050043582917,0.6755786895751956,-0.9114608764649006,0.2892736852169039,False,False
2021-11-06 21:20:40,validacion,63.64004516601561,62.34138258108041,1.298662584935201,1.298662584935201,1219.908801269532,57.34953613281253,3307.6118164062527,59.700000762939496,0.15625,0.0,85.36458740234374,86.241325378418,50.42245216369631,6.412326812744141,0.3859230577945708,0.6766203522682188,-0.8767379760742529,0.290697294473648,False,False
2021-11-06 21:20:50,validacion,62.899304962158205,62.52757376339392,0.3717311987642873,0.3717311987642873,1217.773388671876,57.42187461853028,3309.93298339844,59.700000762939496,0.156539350748062,0.0,85.3732681274414,86.30209045410155,50.43981399536132,6.448351097106935,0.3861776888370516,0.676504611968994,-0.9288223266601392,0.2903269231319424,False,False
2021-11-06 21:21:00,validacion,62.92534713745115,62.292166328638224,0.6331808088129236,0.6331808088129236,1217.252575683592,57.26851692199709,3318.505322265627,59.700000762939496,0.1561631947755814,0.0,85.3732681274414,86.3281326293945,50.425345993042,6.478733015060426,0.387005239725113,0.6769097030162807,-0.9548645019530966,0.2899044632911677,False,False
2021-11-06 21:21:10,validacion,62.355323028564456,62.08614445631899,0.2691785722454654,0.2691785722454654,1216.92702636719,57.06307754516602,3318.546777343751,59.700000762939496,0.1561631947755814,0.0,85.3732681274414,86.3281326293945,50.43402671813965,6.5091148853302006,0.3870370686054228,0.6775462746620178,-0.9548645019530966,0.2905092060565949,False,False
2021-11-06 21:21:20,validacion,62.54050788879395,62.08886757000251,0.4516403187914335,0.4516403187914335,1219.414013671876,56.3223373413086,3319.033154296876,59.700000762939496,0.1567129611968995,0.0,85.42535247802736,86.36718902587891,50.42245216369631,6.544271135330201,0.3870688974857331,0.6785300970077515,-0.9418365478515512,0.2914611995220184,False,False
2021-11-06 21:21:30,validacion,61.9473373413086,63.2728568794129,-1.3255195381043023,1.3255195381043023,1220.79422607422,55.47164268493653,3314.758691406253,59.700000762939496,0.1570023119449615,0.0,85.460075378418,86.3715286254883,50.42245216369631,6.577257347106935,0.3863368332386018,0.6786458313465119,-0.9114532470702984,0.2923089981079101,False,False
2021-11-06 21:21:40,validacion,63.40856361389159,63.887489825455795,-0.47892621156420745,0.47892621156420745,1223.007763671876,55.0665500640869,3315.714648437503,59.700000762939496,0.156684026122093,0.0,85.46875610351566,86.37586898803713,50.42245216369631,6.603298950195312,0.3858912289142609,0.6802662253379824,-0.9071128845214672,0.2943749964237215,False,False
2021-11-06 21:21:50,validacion,61.996527099609374,63.13840688873401,-1.141879789124637,1.141879789124637,1223.164038085938,56.2471061706543,3318.822631835939,59.700000762939496,0.1574363380670551,0.0,85.5034790039063,86.4149322509766,50.41377143859866,6.626736497879032,0.3884375244379044,0.6804977118968967,-0.9114532470702984,0.2920601874589922,False,False
2021-11-06 21:22:00,validacion,58.709489822387695,60.387297908042946,-1.6778080856552506,1.6778080856552506,1220.533813476564,57.369790649414064,3326.168920898439,59.700000762939496,0.1567129611968993,0.0,85.5034790039063,86.41927261352542,50.42245216369631,6.661458683013917,0.3905700445175169,0.6804398417472842,-0.915793609619115,0.2898697972297673,False,False
2021-11-06 21:22:10,validacion,55.91145706176757,58.77599973231964,-2.864542670552069,2.864542670552069,1217.9817382812512,57.65335540771484,3327.274096679691,59.700000762939496,0.1569155067205428,0.0,85.51650009155277,86.44531478881834,50.40798416137699,6.683160066604614,0.3912702798843382,0.6799190104007724,-0.9288146972655652,0.2886487305164341,False,False
2021-11-06 21:22:20,validacion,54.16087837219239,57.03807076969805,-2.8771923975056595,2.8771923975056595,1217.82548828125,57.56076354980469,3319.025512695314,59.700000762939496,0.1576388850808147,0.0,85.5468826293945,86.4583358764648,50.41377143859866,6.71875033378601,0.3911747932434082,0.6781249880790712,-0.9114532470702984,0.286950194835663,False,False
2021-11-06 21:22:30,validacion,52.67939758300783,56.80727976934315,-4.12788218633532,4.12788218633532,1218.25516357422,57.56654930114746,3318.514892578128,59.700000762939496,0.1575810134410862,0.0,85.5251808166504,86.4583358764648,50.41087760925297,6.760851001739503,0.3916203975677489,0.6769675731658934,-0.9331550598143964,0.2853471755981445,False,False
2021-11-06 21:22:40,validacion,53.28124923706055,56.8620313802988,-3.5807821432382525,3.5807821432382525,1220.664025878907,56.31655044555664,3321.458032226564,59.700000762939496,0.1576388850808147,0.0,85.5034790039063,86.42795333862307,50.42823944091798,6.780382204055788,0.3902835845947264,0.675636559724808,-0.9244743347167628,0.2853529751300815,False,False
2021-11-06 21:22:50,validacion,52.65046195983886,56.67945187777422,-4.0289899179353625,4.0289899179353625,1219.023388671876,58.012151718139634,3323.5121337890646,59.700000762939496,0.1579571828246117,0.0,85.5034790039063,86.4149322509766,50.40798416137699,6.805121898651125,0.3901244401931761,0.6765046119689939,-0.9114532470702984,0.2863801717758178,False,False
2021-11-06 21:23:00,validacion,51.41782341003417,56.14452396045261,-4.7267005504184425,4.7267005504184425,1217.55205078125,57.47395706176759,3327.820654296878,59.700000762939496,0.1577546298503878,0.0,85.46875610351566,86.40625152587894,50.41087799072268,6.833767652511599,0.3912066221237183,0.6743634164333342,-0.937495422363284,0.2831567943096159,False,False
2021-11-06 21:23:10,validacion,51.00983695983888,56.113570539292326,-5.103733579453447,5.103733579453447,1215.651013183594,57.81249809265137,3324.875122070316,59.700000762939496,0.1580439895391464,0.0,85.44271392822267,86.3715286254883,50.41377143859866,6.868055915832521,0.3900607824325561,0.6740740656852722,-0.9288146972656222,0.2840132832527161,True,False
2021-11-06 21:23:20,validacion,50.63657341003417,56.12335806207322,-5.486784652039056,5.486784652039056,1216.940075683594,56.88946647644043,3322.047534179689,59.700000762939496,0.1579282432794572,0.0,85.3732681274414,86.34115142822264,50.42245216369631,6.904514122009279,0.3897743225097656,0.6723958313465117,-0.9678833007812386,0.2826215088367461,True,False
2021-11-06 21:23:30,validacion,49.76851692199707,56.31602480492548,-6.547507882928414,6.547507882928414,1217.109338378908,56.96759147644043,3317.285522460941,59.700000762939496,0.1582465350627898,0.0,85.35590667724608,86.3281326293945,50.42823944091798,6.934028053283692,0.3903154134750365,0.672280091047287,-0.9722259521484204,0.2819646775722505,True,False
2021-11-06 21:23:40,validacion,50.60474433898925,56.28272544733591,-5.677981108346664,5.677981108346664,1219.6353637695331,55.758101272583,3313.876904296878,59.700000762939496,0.158275470137596,0.0,85.3298645019531,86.241325378418,50.41087760925297,6.966146135330201,0.3890740990638733,0.6711226880550385,-0.9114608764649006,0.2820485889911652,True,False
2021-11-06 21:23:50,validacion,51.3310188293457,56.733502867026516,-5.402484037680814,5.402484037680814,1222.4869262695331,55.7754623413086,3323.766967773441,59.700000762939496,0.1584490805864332,0.0,85.31250305175777,86.241325378418,50.41955871582033,6.993923854827882,0.3879919350147249,0.6720486104488372,-0.9288223266602244,0.2840566754341123,True,False
2021-11-06 21:24:00,validacion,49.63252296447754,57.91422483448109,-8.281701870003552,8.281701870003552,1220.677026367189,57.84432792663573,3336.526660156253,59.700000762939496,0.1589120417833326,0.0,85.2864608764648,86.1979217529297,50.42823944091798,7.0312502861022965,0.389328721165657,0.6716435194015504,-0.9114608764649006,0.2823147982358934,True,True
2021-11-06 21:24:10,validacion,47.56655006408689,55.969963252096896,-8.403413188010006,8.403413188010006,1219.010363769532,57.84722137451172,3325.428613281253,59.700000762939496,0.1588252365589142,0.0,85.2864608764648,86.1979217529297,50.42245216369631,7.051649713516238,0.3898698091506957,0.6697916746139526,-0.9114608764649006,0.2799218654632569,True,True
2021-11-06 21:24:20,validacion,46.53645744323731,56.005732129045136,-9.469274685807825,9.469274685807825,1217.096313476563,58.2552074432373,3321.938378906252,59.700000762939496,0.1585069507360456,0.0,85.24739761352542,86.17187957763672,50.42245216369631,7.083767700195314,0.3898061513900757,0.6686921417713164,-0.924481964111294,0.2788859903812407,True,True
2021-11-06 21:24:30,validacion,46.19212913513184,56.12961709636722,-9.937487961235377,9.937487961235377,1217.2786010742188,57.67360992431641,3321.254443359376,59.700000762939496,0.1585648208856581,0.0,85.19097747802735,86.15017776489258,50.40798416137699,7.106771087646484,0.389487862586975,0.6679976999759673,-0.9592002868652258,0.2785098373889922,True,True
2021-11-06 21:24:40,validacion,46.50752220153809,56.05942125822915,-9.551899056691063,9.551899056691063,1216.5103637695331,57.82117958068848,3316.7808593750024,59.700000762939496,0.1587963014841076,0.0,85.1562576293945,86.1111145019531,50.42823944091798,7.141059207916264,0.3890104293823242,0.6673611283302306,-0.9548568725585938,0.2783506989479064,True,True
2021-11-06 21:24:50,validacion,47.711226272583,56.135970839600944,-8.424744567017946,8.424744567017946,1217.90360107422,56.82870292663576,3331.213818359376,59.700000762939496,0.1586226910352704,0.0,85.12587509155277,86.08507232666014,50.41087799072268,7.154948234558107,0.3879919230937957,0.6665509462356566,-0.959197235107368,0.2785590231418609,True,True
2021-11-06 21:25:00,validacion,48.07870292663573,56.76145390679271,-8.682750980156982,8.682750980156982,1217.994738769532,57.5752311706543,3327.2596923828146,59.700000762939496,0.1587673664093015,0.0,85.1128540039063,86.0243072509766,50.42245216369631,7.186632251739502,0.3874826729297639,0.6670717775821684,-0.9114532470702984,0.2795891046524045,True,True
2021-11-06 21:25:10,validacion,47.84432792663574,56.58295819415246,-8.738630267516719,8.738630267516719,1217.799438476562,57.378470993042015,3318.312304687503,59.700000762939496,0.158564820885658,0.0,85.08247146606449,86.01128616333011,49.98842430114749,7.054253768920899,0.3882465571165086,0.6652778029441834,-0.9288146972656222,0.2770312458276747,True,True
2021-11-06 21:25:20,validacion,49.16955947875978,58.517221252005484,-9.347661773245704,9.347661773245704,1220.234313964846,56.71874885559081,3315.023193359376,59.700000762939496,0.1585069507360456,0.0,85.069450378418,85.9809036254883,49.59201240539554,6.610677337646488,0.3863686621189119,0.6653356730937958,-0.9114532470702984,0.2789670109748839,True,True
2021-11-06 21:25:30,validacion,49.380786895751946,58.9571878836691,-9.576400987917154,9.576400987917154,1220.3515258789062,57.49131889343263,3318.1196533203147,59.700000762939496,0.1582465350627898,0.0,85.06076965332034,85.95920562744139,49.6093730926514,6.587239837646484,0.3863686621189119,0.6653935432434082,-0.8984359741210568,0.2790248811244962,True,True
2021-11-06 21:25:40,validacion,49.74536857604981,57.98241471350499,-8.237046137455174,8.237046137455174,1218.749951171876,57.60127182006835,3320.7430908203146,59.700000762939496,0.1585069507360456,0.0,85.0390678405762,85.9375076293945,49.59201240539553,6.555121803283694,0.3864641487598419,0.6641203999519347,-0.8984397888183082,0.2776562511920928,True,True
2021-11-06 21:25:50,validacion,49.88715209960935,56.99705121191158,-7.10989911230223,7.10989911230223,1216.861938476564,57.728586959838864,3327.826245117189,59.700000762939496,0.1584490805864332,0.0,85.0260467529297,85.9375076293945,49.5949058532715,6.52213568687439,0.3867824375629424,0.6635995686054228,-0.9114608764648012,0.2768171310424804,True,True
2021-11-06 21:26:00,validacion,50.1649299621582,56.86515818101665,-6.700228218858456,6.700228218858456,1217.382775878907,56.99074020385744,3329.230737304691,59.700000762939496,0.1579861164093018,0.0,85.00868530273438,85.90712509155277,49.589118957519545,6.480469131469727,0.3859867155551913,0.6630787253379822,-0.8984397888183935,0.2770920097827908,True,True
2021-11-06 21:26:10,validacion,52.58101768493653,60.296912513626246,-7.715894828689713,7.715894828689713,1220.572875976563,56.278934478759766,3318.218774414064,59.700000762939496,0.1579861134290696,0.0,84.9392395019531,85.8941040039063,49.5833320617676,6.4487850189209,0.3845862448215485,0.6626157343387605,-0.9548645019532104,0.278029489517212,True,True
2021-11-06 21:26:20,validacion,52.98900413513182,58.4999617194054,-5.5109575842735765,5.5109575842735765,1220.833312988281,57.361109924316416,3319.767773437503,59.700000762939496,0.1581886634230613,0.0,84.9392395019531,85.86806182861332,49.60358619689944,6.430121898651126,0.3847135603427887,0.6633680760860442,-0.9288223266602244,0.2786545157432555,True,True
2021-11-06 21:26:30,validacion,52.90798568725584,58.14512803341526,-5.237142346159423,5.237142346159423,1218.033825683593,57.549188613891616,3317.5365722656293,59.700000762939496,0.1582465350627898,0.0,84.91319732666012,85.8072967529297,49.60647964477542,6.412760782241821,0.3840133249759675,0.6620370149612429,-0.8940994262695767,0.2780236899852754,True,True
2021-11-06 21:26:40,validacion,53.61689758300783,58.6560033331207,-5.039105750112874,5.039105750112874,1218.138000488281,57.00231399536133,3320.310839843752,59.700000762939496,0.1583333402872084,0.0,84.8958358764648,85.8072967529297,49.59779930114748,6.378038549423218,0.3836313784122468,0.6616898000240325,-0.9114608764649006,0.2780584216117857,True,True
2021-11-06 21:26:50,validacion,53.77604064941404,60.02125106589534,-6.245210416481299,6.245210416481299,1217.304663085938,57.83564682006837,3322.220117187503,59.700000762939496,0.1582175999879836,0.0,84.8958358764648,85.8072967529297,49.60647964477542,6.351128768920901,0.3842042982578278,0.6618634045124056,-0.9114608764649006,0.2776591062545777,True,True
2021-11-06 21:27:00,validacion,54.01330947875978,58.21357887563811,-4.200269396878333,4.200269396878333,1216.367150878908,57.554975891113294,3322.356372070316,59.700000762939496,0.1582465350627898,0.0,84.88281478881834,85.77691421508788,49.59779930114749,6.3177086353302006,0.3839178383350373,0.6607060015201569,-0.8940994262695483,0.2767881631851196,False,False
2021-11-06 21:27:10,validacion,54.54571685791016,58.30286005396368,-3.7571431960535193,3.7571431960535193,1216.276013183594,57.28009147644043,3315.8889892578145,59.700000762939496,0.1581018581986427,0.0,84.8524322509766,85.7638931274414,49.59201240539553,6.289496898651123,0.3830902993679047,0.6604745209217071,-0.9114608764648012,0.2773842215538024,False,False
2021-11-06 21:27:20,validacion,56.53067054748537,58.575045388245606,-2.0443748407602342,2.0443748407602342,1217.63018798828,56.22395706176756,3308.9510986328146,59.700000762939496,0.1578414365649225,0.0,84.8524322509766,85.7638931274414,49.5833320617676,6.254340648651125,0.3817216753959654,0.6600115597248079,-0.9114608764648012,0.2782898843288424,False,False
2021-11-06 21:27:30,validacion,57.63599472045898,60.70526228128787,-3.069267560828891,3.069267560828891,1218.0338012695331,56.91550827026366,3307.632543945313,59.700000762939496,0.157667821645737,0.0,84.8524322509766,85.7638931274414,49.60358619689944,6.226128864288329,0.3812442421913145,0.6607638716697692,-0.9114608764648012,0.2795196294784547,False,False
2021-11-06 21:27:40,validacion,56.82870292663576,58.69493286180196,-1.8662299351661957,1.8662299351661957,1216.757800292969,57.48263740539552,3313.8660400390645,59.700000762939496,0.1576967582106593,0.0,84.8524322509766,85.7204895019531,49.59779930114749,6.202691364288331,0.3826128780841827,0.6599536895751954,-0.8680572509764914,0.2773408114910126,False,False
2021-11-06 21:27:50,validacion,56.45833244323732,58.84313018674317,-2.3847977435058496,2.3847977435058496,1217.421850585938,57.4102996826172,3320.383813476566,59.700000762939496,0.1578703716397287,0.0,84.83941116333011,85.7204895019531,49.5833320617676,6.172743415832523,0.3820717930793762,0.6599536895751954,-0.8810783386229843,0.2778818964958192,False,False
2021-11-06 21:28:00,validacion,58.315970993042,60.885774798282775,-2.569803805240774,2.569803805240774,1219.609326171875,56.69849395751955,3327.836816406252,59.700000762939496,0.1573784679174426,0.0,84.8090286254883,85.7204895019531,49.59779930114748,6.146701812744142,0.380862295627594,0.6600694298744203,-0.9114608764648012,0.2792071342468263,False,False
