Time,bloque,LT411_real,LT411_predicho,residual,error_abs,DT412,INT_P101,FQC400_1_corr,FV400_1,PT442,PV442,TT413,TT415,LT426,FT428,PIT410,PIT414,DELTA_TT,DELTA_PIT,alerta_raw,alerta_sostenida
2021-11-06 19:59:00,validacion,38.78472175598143,56.3839280996874,-17.599206343705973,17.599206343705973,1222.148400878907,57.10358657836915,3312.633349609376,59.700000762939496,0.1651620328426364,0.0,84.86111297607424,85.7638931274414,47.0775451660156,6.006944704055787,0.3787615895271303,0.6580439746379854,-0.9027801513671676,0.279282385110855,True,True
2021-11-06 19:59:10,validacion,38.15682792663574,56.78848797605072,-18.631660049414975,18.631660049414975,1222.617138671876,56.88078575134277,3310.4068115234413,59.700000762939496,0.1653356432914738,0.0,84.8524322509766,85.74219131469725,47.0775451660156,5.8177086353302006,0.3774247974157333,0.658275455236435,-0.8897590637206463,0.2808506578207017,True,True
2021-11-06 19:59:20,validacion,38.75867958068848,57.333258929274905,-18.574579348586425,18.574579348586425,1222.252563476563,56.60879592895508,3309.151416015627,59.700000762939496,0.1651620328426361,0.0,84.8090286254883,85.7204895019531,47.0775451660156,5.615451669692994,0.3761516511440277,0.6569444417953492,-0.9114608764648012,0.2807927906513214,True,True
2021-11-06 19:59:30,validacion,39.99421119689943,57.56300303502365,-17.56879183812422,17.56879183812422,1221.992138671877,56.81134223937986,3324.5444580078133,59.700000762939496,0.1650173574686049,0.0,84.8090286254883,85.68576660156245,47.41029930114747,5.534722471237184,0.3761516511440277,0.6572337925434115,-0.8767379760741534,0.2810821413993838,True,True
2021-11-06 19:59:40,validacion,40.1765033721924,56.92525692296938,-16.748753550776982,16.748753550776982,1222.291638183594,56.837383270263686,3328.9762451171896,59.700000762939496,0.1648726820945736,0.0,84.7482688903809,85.6770858764648,47.9166641235352,5.821614837646486,0.3763426244258882,0.6564814805984496,-0.928816986083902,0.2801388561725614,True,True
2021-11-06 19:59:50,validacion,39.97685089111328,58.228467727420664,-18.251616836307385,18.251616836307385,1221.6926635742188,56.7592586517334,3328.085571289064,59.700000762939496,0.1648437470197674,0.0,84.7222290039063,85.6423629760742,47.9166641235352,5.690538454055786,0.3753877580165863,0.6563078701496123,-0.9201339721678892,0.280920112133026,True,True
2021-11-06 20:00:00,validacion,41.157406616210935,60.36018245918834,-19.202775842977402,19.202775842977402,1224.0103515625028,56.64062423706055,3323.9073242187524,59.700000762939496,0.1645254611968992,0.0,84.70052719116215,85.5902786254883,47.9166641235352,5.55164957046509,0.3740191161632537,0.6563078701496123,-0.8897514343261435,0.2822887539863586,True,True
2021-11-06 20:00:10,validacion,41.46701316833496,57.84958914315985,-16.38257597482489,16.38257597482489,1223.958288574218,57.1585636138916,3319.323144531251,59.700000762939496,0.1649594873189924,0.0,84.678825378418,85.5902786254883,47.9166641235352,5.414496755599977,0.3755469024181367,0.6552083373069761,-0.9114532470702984,0.2796614348888394,True,True
2021-11-06 20:00:20,validacion,41.78240737915038,57.97710468952362,-16.194697310373243,16.194697310373243,1223.398388671877,57.543401718139634,3314.751049804689,59.700000762939496,0.1646701365709302,0.0,84.678825378418,85.5468826293945,48.712384033203165,5.680121850967407,0.3748466670513153,0.654513895511627,-0.8680572509765057,0.2796672284603116,True,True
2021-11-06 20:00:30,validacion,41.13425827026367,56.94183696475076,-15.807578694487091,15.807578694487091,1222.955700683595,57.294559478759766,3318.434643554689,59.700000762939496,0.1642361104488371,0.0,84.63976211547853,85.5468826293945,48.755786895752,5.764757108688357,0.3752604424953462,0.6541088044643402,-0.9071205139159702,0.278848361968994,True,True
2021-11-06 20:00:40,validacion,40.53530044555664,57.493867168296894,-16.95856672274025,16.95856672274025,1223.932238769531,57.268517684936526,3328.922387695316,59.700000762939496,0.1638599544763566,0.0,84.6354217529297,85.54254226684569,48.755786895752,5.673177337646485,0.3750376403331757,0.6537615835666658,-0.9071205139159844,0.27872394323349,True,True
2021-11-06 20:00:50,validacion,40.00578651428222,56.66592744531159,-16.660140931029368,16.660140931029368,1222.5780639648451,57.76620254516602,3331.9011474609383,59.700000762939496,0.1639467597007751,0.0,84.60069885253907,85.5034790039063,48.75289344787602,5.582031393051149,0.3758015334606172,0.6538194537162783,-0.9027801513672388,0.2780179202556611,True,True
2021-11-06 20:01:00,validacion,38.56481399536132,56.40551458103989,-17.84070058567857,17.84070058567857,1222.187463378907,57.92245254516602,3324.272485351564,59.700000762939496,0.1644097208976744,0.0,84.5920181274414,85.5034790039063,49.08854103088383,5.584635686874391,0.3762153089046478,0.6521412193775176,-0.9114608764649006,0.2759259104728697,True,True
2021-11-06 20:01:10,validacion,38.463540649414064,56.50594614679767,-18.042405497383605,18.042405497383605,1222.200463867189,56.88657302856446,3318.845996093752,59.700000762939496,0.1635127335786822,0.0,84.51389160156246,85.49045791625981,49.589118957519545,5.979166841506959,0.3755787312984467,0.6517939984798432,-0.9765663146973508,0.2762152671813965,True,True
2021-11-06 20:01:20,validacion,40.80439758300782,57.184695381898116,-16.380297798890297,16.380297798890297,1224.010375976562,56.58275375366212,3314.162231445316,59.700000762939496,0.1638599544763566,0.0,84.5052108764648,85.460075378418,49.589118957519545,5.962673807144167,0.3737326562404633,0.6516782581806184,-0.954864501953196,0.2779456019401551,True,True
2021-11-06 20:01:30,validacion,41.12268524169925,58.12478195015476,-17.00209670845551,17.00209670845551,1224.4661132812512,57.08043899536133,3320.723315429689,59.700000762939496,0.1640046298503876,0.0,84.48784942626952,85.44271392822267,49.589118957519545,5.938802337646485,0.3739236295223235,0.6518518686294555,-0.9548645019531534,0.277928239107132,True,True
2021-11-06 20:01:40,validacion,41.8402774810791,58.08212026836995,-16.24184278729085,16.24184278729085,1226.1067260742188,57.17303161621095,3326.9938964843773,59.700000762939496,0.1636863440275194,0.0,84.46614761352542,85.3732681274414,49.5833320617676,5.910590648651123,0.373127907514572,0.6512731671333316,-0.9071205139159844,0.2781452596187596,True,True
2021-11-06 20:01:50,validacion,42.4160873413086,58.26724121538612,-15.851153874077525,15.851153874077525,1226.275988769534,56.67823944091797,3330.055102539066,59.700000762939496,0.1638599544763566,0.0,84.4618072509766,85.3732681274414,49.56886482238773,5.8828127861022965,0.3733188807964324,0.6511574268341068,-0.9114608764648012,0.2778385460376744,True,True
